   1.7942000000000000        6.4958092021258962E-002   2.6885190029406368E-003   1.4928430421205837E-002
   1.7944000000000000        2.4435137139942966E-002   1.4423271878482790E-003   1.5301467735670862E-002
   1.7946000000000002       -1.7176151650205876E-002   1.1148600468352395E-003   1.5536129523856686E-002
   1.7948000000000002       -5.9279623888534499E-002   1.6787680552107632E-003   1.5627267617187419E-002
   1.7950000000000002      -0.10128468359787771        3.0515807784254941E-003   1.5572394532506409E-002
   1.7952000000000001      -0.14258768348057568        5.1029129045634279E-003   1.5371852223823531E-002
   1.7954000000000001      -0.18255280640791352        7.6634678408652240E-003   1.5029018498331236E-002
   1.7956000000000001      -0.22049845298600859        1.0535374995661238E-002   1.4550496505513055E-002
   1.7958000000000001      -0.25569397184263565        1.3503474864577567E-002   1.3946222725925113E-002
   1.7960000000000000      -0.28736953379759733        1.6347220540192425E-002   1.3229432354954919E-002
   1.7962000000000000      -0.31473957502320815        1.8852874913392232E-002   1.2416436130393062E-002
   1.7964000000000000      -0.33703799831417447        2.0825641707228566E-002   1.1526186014635034E-002
   1.7966000000000002      -0.35356155164957354        2.2101285452456203E-002   1.0579634580804522E-002
   1.7968000000000002      -0.36371667708513378        2.2556696335506724E-002   9.5989203970680281E-003
   1.7970000000000002      -0.36706473232378878        2.2118774158105193E-002   8.6064354403778045E-003
   1.7972000000000001      -0.36336082963477723        2.0770972940777722E-002   7.6238475045195793E-003
   1.7974000000000001      -0.35258242875762613        1.8556885271627150E-002   6.6711587840216739E-003
   1.7976000000000001      -0.33494488154515195        1.5580360152962705E-002   5.7658811495825586E-003
   1.7978000000000001      -0.31090196646345974        1.2001831838372059E-002   4.9224005158378407E-003
   1.7980000000000000      -0.28112997894380937        8.0307706709875810E-003   4.1515890315363046E-003
   1.7982000000000000      -0.24649451978472700        3.9144264336609582E-003   3.4607055363989323E-003
   1.7984000000000000      -0.20800036149212731       -7.6699844759473912E-005   2.8536013453356076E-003
   1.7986000000000000      -0.16672707079533011       -3.6659590742001468E-003   2.3312190885449503E-003
   1.7988000000000002      -0.12375619746872638       -6.5892832706924203E-003   1.8923378073007968E-003
   1.7990000000000002       -8.0098884391846079E-002  -8.6143540552341830E-003   1.5344816978612910E-003
   1.7992000000000001       -3.6634438053511693E-002  -9.5588249625989819E-003   1.2548799477974564E-003
   1.7994000000000001        5.9303205343762414E-003  -9.3060981296666928E-003   1.0513495774837108E-003
   1.7996000000000001        4.7074492613596683E-002  -7.8171813645860067E-003   9.2297887820711800E-004
   1.7998000000000001        8.6448202582829523E-002  -5.1373501344439566E-003   8.7051762163853461E-004
   1.8000000000000000       0.12383393618486842       -1.3967002470579419E-003   8.9642652793240946E-004
   1.8002000000000000       0.15909308037637682        3.1958513071410149E-003   1.0045916198666222E-003
   1.8004000000000000       0.19210855932657631        8.3650424272644769E-003   1.1997563605376654E-003
   1.8006000000000000       0.22273372327273730        1.3787623577679507E-002   1.4867562294377523E-003
   1.8008000000000002       0.25075492736438482        1.9115487994764726E-002   1.8696533182608313E-003
   1.8010000000000002       0.27587169378118176        2.4001955419357252E-002   2.3508657998752244E-003
   1.8012000000000001       0.29769509013490536        2.8129106564681441E-002   2.9303757376734781E-003
   1.8014000000000001       0.31576265025907868        3.1233681206519016E-002   3.6050855333746201E-003
   1.8016000000000001       0.32956690060075750        3.3128886553673124E-002   4.3683817924321669E-003
   1.8018000000000001       0.33859396375649159        3.3719639935262953E-002   5.2099542194751587E-003
   1.8020000000000000       0.34236826183777602        3.3009366957724023E-002   6.1159016241350301E-003
   1.8022000000000000       0.34049871302195578        3.1097468519358240E-002   7.0691325005381254E-003
   1.8024000000000000       0.33272111095087054        2.8167809033919321E-002   8.0500331428659550E-003
   1.8026000000000000       0.31893108173126694        2.4469814567781436E-002   9.0373372272823556E-003
   1.8028000000000002       0.29920268136689238        2.0294723523273810E-002   1.0009097654194310E-002
   1.8030000000000002       0.27378958675765713        1.5949989424220237E-002   1.0943645488517756E-002
   1.8032000000000001       0.24310871329711006        1.1734724454922135E-002   1.1820428969202658E-002
   1.8034000000000001       0.20770930797806567        7.9184875959062203E-003   1.2620656914988473E-002
   1.8036000000000001       0.16823330274487358        4.7248733739929756E-003   1.3327716948492789E-002
   1.8038000000000001       0.12537427261658526        2.3204847678760651E-003   1.3927387062244107E-002
   1.8040000000000000        7.9842339912580454E-002   8.0915881355172114E-004   1.4407896793299237E-002
   1.8042000000000000        3.2340794047815820E-002   2.3084087488039931E-004   1.4759913412212168E-002
   1.8044000000000000       -1.6442586444039505E-002   5.6426989771218709E-004   1.4976526652944244E-002
   1.8046000000000000       -6.5829883010814105E-002   1.7325887795445990E-003   1.5053285682224330E-002
   1.8048000000000002      -0.11513660760325893        3.6110671897349985E-003   1.4988311058263100E-002
   1.8050000000000002      -0.16365034027959477        6.0362654531605038E-003   1.4782470690944838E-002
   1.8052000000000001      -0.21061123391787445        8.8161366563031720E-003   1.4439580022893068E-002
   1.8054000000000001      -0.25520069105355919        1.1740724803821030E-002   1.3966568404049834E-002
   1.8056000000000001      -0.29654282428623663        1.4593236884112014E-002   1.3373548590869092E-002
   1.8058000000000001      -0.33372092013646193        1.7161320381914751E-002   1.2673734140143217E-002
   1.8060000000000000      -0.36580859143682565        1.9248354772609551E-002   1.1883167546856734E-002
   1.8062000000000000      -0.39191304787341402        2.0684475681174919E-002   1.1020246454132522E-002
   1.8064000000000000      -0.41122616559832159        2.1336921129978623E-002   1.0105062146039751E-002
   1.8066000000000000      -0.42307791035577280        2.1119157547479513E-002   9.1585901896391788E-003
   1.8068000000000002      -0.42698627515214715        1.9998146333628494E-002   8.2017942639605983E-003
   1.8070000000000002      -0.42269831689742815        1.7999080863527517E-002   7.2547180447055572E-003
   1.8072000000000001      -0.41021802147602193        1.5206978861422624E-002   6.3356445511565471E-003
   1.8074000000000001      -0.38981822906306945        1.1764660636384866E-002   5.4603973112357235E-003
   1.8076000000000001      -0.36203523011507754        7.8668659404613154E-003   4.6418446553219712E-003
   1.8078000000000001      -0.32764563474572272        3.7505315922941522E-003   3.8896500864279890E-003
   1.8080000000000001      -0.28762591263399667       -3.1846641980580909E-004   3.2102903355306816E-003
   1.8082000000000000      -0.24309612395528601       -4.0615342955343456E-003   2.6073394409077888E-003
   1.8084000000000000      -0.19525126092436407       -7.2057241819678220E-003   2.0819920138800655E-003
   1.8086000000000000      -0.14528622782904180       -9.5031809324300585E-003   1.6337721401917965E-003
   1.8088000000000002       -9.4323074545786631E-002  -1.0750380804654869E-002   1.2613483692573168E-003
   1.8090000000000002       -4.3350512175632454E-002  -1.0805669619504240E-002   9.6335474557188074E-004
   1.8092000000000001        6.8150642283444415E-003  -9.6034949982640363E-003   7.3910921139387501E-004
   1.8094000000000001        5.5541200885635793E-002  -7.1637759841531087E-003   5.8912941638399226E-004
   1.8096000000000001       0.10236311619323916       -3.5951131580353383E-003   5.1537346569368897E-004
   1.8098000000000001       0.14694469794410048        9.0899154322849772E-004   5.2117496163779533E-004
   1.8100000000000001       0.18902624803280715        6.0811231047655078E-003   6.1088824631747886E-004
   1.8102000000000000       0.22837012863568437        1.1597691725997472E-002   7.8929983063567627E-004
   1.8104000000000000       0.26471426461050129        1.7102296892334539E-002   1.0608873285567698E-003
   1.8106000000000000       0.29774020586978883        2.2232982923873327E-002   1.4290155259225194E-003
   1.8108000000000002       0.32705854630219044        2.6651131779173668E-002   1.8951542308946485E-003
   1.8110000000000002       0.35221124470886700        3.0069357786228743E-002   2.4581912017472229E-003
   1.8112000000000001       0.37268850147613919        3.2275605074364284E-002   3.1139018351392096E-003
   1.8114000000000001       0.38795722412363198        3.3150797834191052E-002   3.8546275624587868E-003
   1.8116000000000001       0.39749809261675517        3.2677931919648261E-002   4.6692044437139420E-003
   1.8118000000000001       0.40084803182257228        3.0941430389356948E-002   5.5431669775431519E-003
   1.8120000000000001       0.39764412695740153        2.8116815139934827E-002   6.4592256183668220E-003
   1.8122000000000000       0.38766392816827927        2.4452060944072599E-002   7.3979808675460222E-003
   1.8124000000000000       0.37085641353515930        2.0243120031155627E-002   8.3387993367911983E-003
   1.8126000000000000       0.34735837479031528        1.5806777760086974E-002   9.2607491081878202E-003
   1.8128000000000002       0.31749298130510922        1.1454079360016299E-002   1.0143483339710603E-002
   1.8130000000000002       0.28175045473698201        7.4670788197478272E-003   1.0967976865676295E-002
   1.8132000000000001       0.24075433870034632        4.0807819995826262E-003   1.1717056961623980E-002
   1.8134000000000001       0.19521980041062023        1.4711424902941242E-003   1.2375716331654581E-002
   1.8136000000000001       0.14591195162250065       -2.5094233764250330E-004   1.2931240965910296E-002
   1.8138000000000001        9.3611908067490243E-002  -1.0403464041682919E-003   1.3373216789055018E-002
   1.8140000000000001        3.9096271647296343E-002  -9.1421369788064432E-004   1.3693490705766455E-002
   1.8142000000000000       -1.6867587446403435E-002   5.4588734117561438E-005   1.3886153201327366E-002
   1.8144000000000000       -7.3511836190900584E-002   1.7459870266336472E-003   1.3947585494875188E-002
   1.8146000000000000      -0.13004876482332969        4.0023194931619417E-003   1.3876581904964718E-002
   1.8148000000000002      -0.18564843732601868        6.6384523729811004E-003   1.3674525960416562E-002
   1.8150000000000002      -0.23942068363856966        9.4520416966107860E-003   1.3345574042945084E-002
   1.8152000000000001      -0.29040767493461767        1.2233793861330994E-002   1.2896787501683373E-002
   1.8154000000000001      -0.33759119339096050        1.4777693519774133E-002   1.2338154555002071E-002
   1.8156000000000001      -0.37991608890896139        1.6891180733753283E-002   1.1682455349865624E-002
   1.8158000000000001      -0.41632884960036287        1.8405178852098643E-002   1.0944943887959052E-002
   1.8160000000000001      -0.44582802630769958        1.9183729869840644E-002   1.0142845161062761E-002
   1.8162000000000000      -0.46752156466641576        1.9132825476698638E-002   9.2946911233674542E-003
   1.8164000000000000      -0.48068498143157451        1.8207870378468671E-002   8.4195420108724404E-003
   1.8166000000000000      -0.48481393192901268        1.6419115523167226E-002   7.5361572368935715E-003
   1.8168000000000002      -0.47966524524257426        1.3834381736495028E-002   6.6621900282161023E-003
   1.8170000000000002      -0.46528195581547815        1.0578478427400510E-002   5.8134801779907101E-003
   1.8172000000000001      -0.44199987663798412        6.8289098408405129E-003   5.0035095223910312E-003
   1.8174000000000001      -0.41043523524829678        2.8077312438663450E-003   4.2430669873399227E-003
   1.8176000000000001      -0.37145434696201768       -1.2302732994576931E-003   3.5401479184156031E-003
   1.8178000000000001      -0.32612720265563327       -5.0126187348538470E-003   2.9000895700923208E-003
   1.8180000000000001      -0.27566763264592525       -8.2666161582175181E-003   2.3259233125034113E-003
   1.8182000000000000      -0.22136391127431665       -1.0738376548971284E-002   1.8189047167241762E-003
   1.8184000000000000      -0.16450546669220831       -1.2212147152275039E-002   1.3791647791358394E-003
   1.8186000000000000      -0.10631330853107057       -1.2528597841177967E-002   1.0064095932976228E-003
   1.8188000000000002       -4.7882916474552159E-002  -1.1600494794905982E-002   7.0058434611607848E-004
   1.8190000000000002        9.8523791198013768E-003  -9.4241191834094976E-003   4.6241504531879595E-004
   1.8192000000000002        6.6132526426960547E-002  -6.0848980459483580E-003   2.9375216451619856E-004
   1.8194000000000001       0.12035625586009192       -1.7560711830890048E-003   1.9766566555110625E-004
   1.8196000000000001       0.17204610133510792        3.3101875532407414E-003   1.7827688578535853E-004
   1.8198000000000001       0.22080201688647824        8.7990207515990185E-003   2.4035141655373530E-004
   1.8200000000000001       0.26625397966503339        1.4355531693599967E-002   3.8870897937250533E-004
   1.8202000000000000       0.30802246982177889        1.9612097750799192E-002   6.2752491722715140E-004
   1.8204000000000000       0.34569233381921938        2.4218018205406769E-002   9.5960221516922992E-004
   1.8206000000000000       0.37880179722686708        2.7868744693461785E-002   1.3856870450558330E-003
   1.8208000000000002       0.40684564834864373        3.0331770949365445E-002   1.9038909836149112E-003
   1.8210000000000002       0.42929043830064678        3.1466391361535694E-002   2.5092739333206623E-003
   1.8212000000000002       0.44559957757102225        3.1235028639548239E-002   3.1936337944382357E-003
   1.8214000000000001       0.45526650456719270        2.9704695723397841E-002   3.9455383150129751E-003
   1.8216000000000001       0.45785375357835095        2.7038335058499414E-002   4.7506160842135615E-003
   1.8218000000000001       0.45303447142438785        2.3477107744290654E-002   5.5920948032864865E-003
   1.8220000000000001       0.44063124091336148        1.9315937868908856E-002   6.4515389763802134E-003
   1.8222000000000000       0.42064598052548274        1.4875482184071647E-002   7.3097049667663174E-003
   1.8224000000000000       0.39327512017128691        1.0473990362503299E-002   8.1474102226748411E-003
   1.8226000000000000       0.35890650160852255        6.4021941917850687E-003   8.9463137924978790E-003
   1.8228000000000002       0.31809804561327282        2.9035350550368636E-003   9.6895285359684530E-003
   1.8230000000000002       0.27154215242005764        1.6095052359489586E-004   1.0362025545393366E-002
   1.8232000000000002       0.22002292453122910       -1.7096359054254219E-003   1.0950836969204056E-002
   1.8234000000000001       0.16437474844135125       -2.6598322658582673E-003   1.1445102563210192E-002
   1.8236000000000001       0.10545015153285021       -2.7045406776457144E-003   1.1836028721116144E-002
   1.8238000000000001        4.4102320858369834E-002  -1.9144005272785742E-003   1.2116832394503306E-002
   1.8240000000000001       -1.8816108302995335E-002  -4.0627761252037641E-004   1.2282727547994660E-002
   1.8242000000000000       -8.2440424380718483E-002   1.6670854347556269E-003   1.2330984256712776E-002
   1.8244000000000000      -0.14587306732430749        4.1274835925565086E-003   1.2261058246319689E-002
   1.8246000000000000      -0.20816214846748429        6.7813087980989721E-003   1.2074759711090838E-002
   1.8248000000000000      -0.26828666422565356        9.4291339525735644E-003   1.1776410848784937E-002
   1.8250000000000002      -0.32515425947488324        1.1874897370029421E-002   1.1372934850353371E-002
   1.8252000000000002      -0.37761493705156712        1.3934831234159379E-002   1.0873824922490279E-002
   1.8254000000000001      -0.42449139702673871        1.5446222539760555E-002   1.0290957614281107E-002
   1.8256000000000001      -0.46462420638056340        1.6275948718565511E-002   9.6382363484503100E-003
   1.8258000000000001      -0.49692795296236753        1.6328538173461388E-002   8.9310747658530310E-003
   1.8260000000000001      -0.52045294667906949        1.5553313544222508E-002   8.1857521955788926E-003
   1.8262000000000000      -0.53444594209195750        1.3950020437771554E-002   7.4186928454135258E-003
   1.8264000000000000      -0.53840299369723388        1.1572257936288971E-002   6.6457338541513720E-003
   1.8266000000000000      -0.53210822869668528        8.5280371653370050E-003   5.8814527380620573E-003
   1.8268000000000000      -0.51565412677963307        4.9769200493764622E-003   5.1386201750672870E-003
   1.8270000000000002      -0.48944146164407087        1.1234306495392975E-003   4.4278295463299495E-003
   1.8272000000000002      -0.45415962709361318       -2.7932465108891067E-003   3.7573328644145039E-003
   1.8274000000000001      -0.41074990936260103       -6.5129212477987525E-003   3.1330883058250398E-003
   1.8276000000000001      -0.36035511837151185       -9.7707361786279427E-003   2.5590022648284872E-003
   1.8278000000000001      -0.30425920603402212       -1.2315276421560653E-002   2.0373314888220682E-003
   1.8280000000000001      -0.24382075764035593       -1.3927350977360314E-002   1.5691985980971323E-003
   1.8282000000000000      -0.18040503379429823       -1.4438180137588191E-002   1.1551655397294006E-003
   1.8284000000000000      -0.11532046189850610       -1.3745559144147754E-002   7.9580295840931900E-004
   1.8286000000000000       -4.9766388474452125E-002  -1.1826437658184816E-002   4.9218980253561367E-004
   1.8288000000000000        1.5201486783951518E-002  -8.7443411889783079E-003   2.4627965749072128E-004
   1.8290000000000002        7.8683890497762962E-002  -4.6502626540889580E-003   6.1081710183034891E-005
   1.8292000000000002       0.13992884619956025        2.2387398085845699E-004  -5.9373953503781515E-005
   1.8294000000000001       0.19830497052269500        5.5793548895121713E-003  -1.1028778291078149E-004
   1.8296000000000001       0.25326485783127839        1.1071733743370353E-002  -8.6529862710087461E-005
   1.8298000000000001       0.30430722509058272        1.6337249488795870E-002   1.6786097813133473E-005
   1.8300000000000001       0.35094503148439787        2.1022314959505899E-002   2.0365933647905317E-004
   1.8302000000000000       0.39268380855256940        2.4813283336868788E-002   4.7655630894345084E-004
   1.8304000000000000       0.42901141615567451        2.7463484462406269E-002   8.3582449276902056E-004
   1.8306000000000000       0.45939857745271379        2.8814630385361983E-002   1.2792202754354481E-003
   1.8308000000000000       0.48330916191081369        2.8810141058765070E-002   1.8015989209082869E-003
   1.8310000000000002       0.50021964867857915        2.7498739829231660E-002   2.3948074557355926E-003
   1.8312000000000002       0.50964740525996599        2.5027772828343713E-002   3.0478091605370596E-003
   1.8314000000000001       0.51118650403308752        2.1626999810382241E-002   3.7470469612111285E-003
   1.8316000000000001       0.50454773728885260        1.7584883665297969E-002   4.4770220762808269E-003
   1.8318000000000001       0.48959713237914138        1.3220415053839106E-002   5.2210293487061233E-003
   1.8320000000000001       0.46638588322944979        8.8540127677015582E-003   5.9619618220675278E-003
   1.8322000000000001       0.43516518325930470        4.7809172709822262E-003   6.6830846037375111E-003
   1.8324000000000000       0.39638213500729913        1.2497903612571379E-003   7.3686875759329858E-003
   1.8326000000000000       0.35065701338119870       -1.5518512908603618E-003   8.0045563973348190E-003
   1.8328000000000000       0.29874643582166105       -3.5049284573107605E-003   8.5782431400946539E-003
   1.8330000000000002       0.24150018315036548       -4.5594096368249491E-003   9.0791602041643861E-003
   1.8332000000000002       0.17982063474395343       -4.7295434849607696E-003   9.4985530463126203E-003
   1.8334000000000001       0.11463272460710403       -4.0853562696522728E-003   9.8294218444469270E-003
   1.8336000000000001        4.6869300392012814E-002  -2.7420588220779881E-003   1.0066457754879255E-002
   1.8338000000000001       -2.2527389138654191E-002  -8.4875805951187548E-004   1.0206039066642390E-002
   1.8340000000000001       -9.2591504992340035E-002   1.4225292981082220E-003   1.0246302981395693E-002
   1.8342000000000001      -0.16231321231768092        3.8870078120100161E-003   1.0187278105817989E-002
   1.8344000000000000      -0.23061982344295706        6.3562286351730429E-003   1.0031038468651436E-002
   1.8346000000000000      -0.29636567460080765        8.6463493988754338E-003   9.7818268652628340E-003
   1.8348000000000000      -0.35833593722003804        1.0585809160420338E-002   9.4460950807221094E-003
   1.8350000000000002      -0.41526689892399138        1.2022685920169003E-002   9.0324194033202590E-003
   1.8352000000000002      -0.46588256849999610        1.2831869839925548E-002   8.5512681954841158E-003
   1.8354000000000001      -0.50894515262823126        1.2921981128860055E-002   8.0146200352091482E-003
   1.8356000000000001      -0.54331510005513439        1.2241740463678041E-002   7.4354526568731474E-003
   1.8358000000000001      -0.56801494472811564        1.0785303418274508E-002   6.8271422227140282E-003
   1.8360000000000001      -0.58229014755606445        8.5959290230095305E-003   6.2028275235923996E-003
   1.8362000000000001      -0.58565983908048735        5.7672932313607983E-003   5.5748025532147303E-003
   1.8364000000000000      -0.57795122448717695        2.4418082532664943E-003   4.9540012812219029E-003
   1.8366000000000000      -0.55931359377755319       -1.1945128725366610E-003   4.3496288447409711E-003
   1.8368000000000000      -0.53021097497648106       -4.9208090651447307E-003   3.7689744598142479E-003
   1.8370000000000002      -0.49139554874732644       -8.4935334996613480E-003   3.2174167279724608E-003
   1.8372000000000002      -0.44386602429433281       -1.1661449038130246E-002   2.6986072952867074E-003
   1.8374000000000001      -0.38881578717685489       -1.4182581908618866E-002   2.2147993444166761E-003
   1.8376000000000001      -0.32757507904780991       -1.5842057401148388E-002   1.7672758941465502E-003
   1.8378000000000001      -0.26155062178837873       -1.6469613726961079E-002   1.3568286124460783E-003
   1.8380000000000001      -0.19216579851014259       -1.5955489354062422E-002   9.8423779319221937E-004
   1.8382000000000001      -0.12080501943715823       -1.4263282820316784E-002   6.5070543026627303E-004
   1.8384000000000000       -4.8766733408527607E-002  -1.1438329892148281E-002   3.5819532705861474E-004
   1.8386000000000000        2.2770265035586469E-002  -7.6102227331213620E-003   1.0963888347763608E-004
   1.8388000000000000        9.2763828926043804E-002  -2.9884076601041786E-003  -9.1024489539728349E-005
   1.8390000000000002       0.16030807314307505        2.1496144611315550E-003  -2.3898619832096195E-004
   1.8392000000000002       0.22461828448839224        7.4771463589325543E-003  -3.2887838333621466E-004
   1.8394000000000001       0.28500646577589062        1.2642961388419128E-002  -3.5522474939230614E-004
   1.8396000000000001       0.34085378727642018        1.7299690490362125E-002  -3.1298539587107296E-004
   1.8398000000000001       0.39158527646662133        2.1133220891428103E-002  -1.9814023565705650E-004
   1.8400000000000001       0.43665005710275229        2.3890094218067173E-002  -8.2546755954140776E-006
   1.8402000000000001       0.47550857815220660        2.5399941181917275E-002   2.5702536092366598E-004
   1.8404000000000000       0.50762744261257575        2.5590393275888339E-002   5.9559748507048531E-004
   1.8406000000000000       0.53248268366555673        2.4492647759904739E-002   1.0026894596156691E-003
   1.8408000000000000       0.54957283070659890        2.2236886469252187E-002   1.4708439285933000E-003
   1.8410000000000002       0.55844276476069854        1.9037973330579196E-002   1.9901216688367274E-003
   1.8412000000000002       0.55871754853907196        1.5173124112319501E-002   2.5485190209266085E-003
   1.8414000000000001       0.55014244953080049        1.0954334255739540E-002   3.1325630729579974E-003
   1.8416000000000001       0.53262244410287640        6.6990288664821804E-003   3.7280163043028110E-003
   1.8418000000000001       0.50625304095429735        2.7024908433472398E-003   4.3206009662375942E-003
   1.8420000000000001       0.47133521839703268       -7.8490113449552275E-004   4.8966507967197308E-003
   1.8422000000000001       0.42837056488209652       -3.5735967021094024E-003   5.4436161443211818E-003
   1.8424000000000000       0.37803735073303885       -5.5431588678809714E-003   5.9503834792259958E-003
   1.8426000000000000       0.32115279570135624       -6.6432770057908812E-003   6.4074117137946683E-003
   1.8428000000000000       0.25862990240409389       -6.8887653730639598E-003   6.8067245270437915E-003
   1.8430000000000002       0.19143807882437078       -6.3503091487755459E-003   7.1418210921824106E-003
   1.8432000000000002       0.12057521610499455       -5.1428354954643346E-003   7.4075728446816782E-003
   1.8434000000000001        4.7055410288839070E-002  -3.4131837252209386E-003   7.6001617845408570E-003
   1.8436000000000001       -2.8087884478215655E-002  -1.3283321164872350E-003   7.7170910660311160E-003
   1.8438000000000001      -0.10378757703504742        9.3507480381277127E-004   7.7572686747257279E-003
   1.8440000000000001      -0.17892454566871549        3.1996550831380850E-003   7.7211377297558914E-003
   1.8442000000000001      -0.25231289347977626        5.2948255904657383E-003   7.6108087014299204E-003
   1.8444000000000000      -0.32269551852609729        7.0633262018230131E-003   7.4301428282207245E-003
   1.8446000000000000      -0.38875434207009629        8.3671596362517361E-003   7.1847419831671862E-003
   1.8448000000000000      -0.44913679213161550        9.0932670167516282E-003   6.8818151899515635E-003
   1.8450000000000002      -0.50249760040934799        9.1590532537223594E-003   6.5299117256604746E-003
   1.8452000000000002      -0.54755291355275892        8.5176349787549604E-003   6.1385313775240303E-003
   1.8454000000000002      -0.58314210315904602        7.1624570642778440E-003   5.7176412186941833E-003
   1.8456000000000001      -0.60829135164438852        5.1307434141401303E-003   5.2771435823413667E-003
   1.8458000000000001      -0.62227215514731515        2.5051356611937668E-003   4.8263503767901504E-003
   1.8460000000000001      -0.62464770138423431       -5.8714596192291021E-004   4.3735227011877610E-003
   1.8462000000000001      -0.61530116112238042       -3.9781841712206306E-003   3.9255298684827220E-003
   1.8464000000000000      -0.59444247945404838       -7.4666161659547627E-003   3.4876674575860613E-003
   1.8466000000000000      -0.56259379596899095       -1.0828229562437671E-002   3.0636515330946207E-003
   1.8468000000000000      -0.52055706306696714       -1.3829471567731035E-002   2.6557803735652377E-003
   1.8470000000000002      -0.46936956248328621       -1.6243070479474001E-002   2.2652322863020457E-003
   1.8472000000000002      -0.41025320582516278       -1.7864706242852992E-002   1.8924536758530386E-003
   1.8474000000000002      -0.34456206133680833       -1.8529530465194250E-002   1.5375873441643940E-003
   1.8476000000000001      -0.27373055662885654       -1.8127288506698740E-002   1.2008948665411306E-003
   1.8478000000000001      -0.19922346650222728       -1.6614780174929639E-002   8.8313427177844496E-004
   1.8480000000000001      -0.12248873224482182       -1.4024388115855943E-002   5.8586110868468150E-004
   1.8482000000000001       -4.4915103697786174E-002  -1.0467446464573279E-002   3.1162597678949895E-004
   1.8484000000000000        3.2202389325437938E-002  -6.1314089974126712E-003   6.4046378424656591E-005
   1.8486000000000000       0.10768603066060738       -1.2701932240785506E-003  -1.5226180338439224E-004
   1.8488000000000000       0.18048620245068803        3.8122543227918182E-003  -3.3189608013904593E-004
   1.8490000000000002       0.24967964318503727        8.7842811366200760E-003  -4.6901003793920165E-004
   1.8492000000000002       0.31445759071001078        1.3312981511430039E-002  -5.5775916417621690E-004
   1.8494000000000002       0.37410744326406070        1.7092306586224845E-002  -5.9281006483930204E-004
   1.8496000000000001       0.42799162608349345        1.9869941551743441E-002  -5.6986664441912996E-004
   1.8498000000000001       0.47552671188700246        2.1470011158171681E-002  -4.8616494153719378E-004
   1.8500000000000001       0.51616531606774640        2.1809000231782904E-002  -3.4088928113433807E-004
   1.8502000000000001       0.54938338048144963        2.0902938240541576E-002  -1.3546492989214597E-004
   1.8504000000000000       0.57467596442230295        1.8864837005371782E-002   1.2631251083955209E-004
   1.8506000000000000       0.59156473630808826        1.5892508143706310E-002   4.3834012488919887E-004
   1.8508000000000000       0.59961909289728399        1.2248101059569968E-002   7.9247308084415052E-004
   1.8510000000000000       0.59848993728774413        8.2318165793211460E-003   1.1789746168958070E-003
   1.8512000000000002       0.58795133060440452        4.1530499091867595E-003   1.5871012836581415E-003
   1.8514000000000002       0.56794196606838732        3.0250479469220304E-004   2.0057476097515288E-003
   1.8516000000000001       0.53859720075396544       -3.0714944765816640E-003   2.4240621842324945E-003
   1.8518000000000001       0.50026396547926544       -5.7801227989540318E-003   2.8319548022496719E-003
   1.8520000000000001       0.45349487298879682       -7.7034247364936694E-003   3.2204407069389971E-003
   1.8522000000000001       0.39902296414287303       -8.7919976620078801E-003   3.5818057445701624E-003
   1.8524000000000000       0.33772316583476353       -9.0620893496814701E-003   3.9096148231294141E-003
   1.8526000000000000       0.27056936775369589       -8.5858858364554914E-003   4.1986153873715525E-003
   1.8528000000000000       0.19859638125398812       -7.4790235516918636E-003   4.4446011584745714E-003
   1.8530000000000000       0.12287396366606101       -5.8872437721950305E-003   4.6442973581943591E-003
   1.8532000000000002        4.4496249898442641E-002  -3.9737142252917407E-003   4.7953098127406493E-003
   1.8534000000000002       -3.5414550347988183E-002  -1.9079933397401956E-003   4.8961528327751283E-003
   1.8536000000000001      -0.11569519649772679        1.4296736157722029E-004   4.9463422896278324E-003
   1.8538000000000001      -0.19512644907560270        2.0218843416763004E-003   4.9465180469449015E-003
   1.8540000000000001      -0.27242354120304235        3.5866984700971103E-003   4.8985486531779457E-003
   1.8542000000000001      -0.34623799166187530        4.7151845298559775E-003   4.8055722669416105E-003
   1.8544000000000000      -0.41517411566674550        5.3091082941394948E-003   4.6719391812054777E-003
   1.8546000000000000      -0.47782088184183502        5.2982300753329986E-003   4.5030390162330474E-003
   1.8548000000000000      -0.53279745616442631        4.6441988329081266E-003   4.3050153419767175E-003
   1.8550000000000000      -0.57880901772826743        3.3441296699601689E-003   4.0843888700158176E-003
   1.8552000000000002      -0.61470807857474552        1.4334485813571073E-003   3.8476255459236018E-003
   1.8554000000000002      -0.63955541960933182       -1.0125591761500166E-003   3.6006968633091000E-003
   1.8556000000000001      -0.65267396070567585       -3.8791312362514911E-003   3.3486854039235766E-003
   1.8558000000000001      -0.65368886469844534       -7.0149446745149755E-003   3.0954872883327527E-003
   1.8560000000000001      -0.64254849552602344       -1.0238012664191144E-002   2.8436532254855966E-003
   1.8562000000000001      -0.61952370888314512       -1.3344712566310873E-002   2.5943910642992241E-003
   1.8564000000000001      -0.58518679827860820       -1.6121700358272248E-002   2.3477280102252923E-003
   1.8566000000000000      -0.54037500750747991       -1.8360047636008899E-002   2.1028057035288004E-003
   1.8568000000000000      -0.48614548598189850       -1.9870594027404941E-002   1.8582628272650686E-003
   1.8570000000000000      -0.42372817948514169       -2.0499308553001364E-002   1.6126524358710721E-003
